datetime,symbol,open,high,low,close,volume
2021-11-08 07:00:00,CRYPTOCAP:TOTAL,2774592766226.2217,3009141012442.996,2656762946190.7646,2833565009076.2686,218975543918.95227
2021-11-15 07:00:00,CRYPTOCAP:TOTAL,2833835497908.1626,2904338181319.2944,2391448715261.423,2588822363593.017,165434097689.83136
2021-11-22 07:00:00,CRYPTOCAP:TOTAL,2580932673827.5986,2687712634781.103,2334609747414.0723,2528594242663.174,200459363321.5915
2021-11-29 07:00:00,CRYPTOCAP:TOTAL,2528714328334.0,2711627654524.0,1945972131820.0,2268608316073.0,182860955997.02127
2021-12-06 07:00:00,CRYPTOCAP:TOTAL,2270357720619.0,2419776467994.0,2127034523728.0,2279422074120.0,236235787896.52353
2021-12-13 07:00:00,CRYPTOCAP:TOTAL,2276303701007.0,2302811452685.0,2053656315985.0,2188389744515.0,166884238017.52618
2021-12-20 07:00:00,CRYPTOCAP:TOTAL,2185021109382.0,2449645318014.0,2104739168963.0,2397275093144.0,169723005481.02573
2021-12-27 07:00:00,CRYPTOCAP:TOTAL,2399744511245.0,2486732999634.0,2134117695808.0,2246356374300.0,139398051754.85205
2022-01-03 07:00:00,CRYPTOCAP:TOTAL,2244050413486.0,2286570803880.0,1874166870380.0,1964256715663.0,151663865507.4399
2022-01-10 07:00:00,CRYPTOCAP:TOTAL,1965247705163.0,2122965547531.0,1846248244249.0,2073609959460.0,176043490647.6034
2022-01-17 07:00:00,CRYPTOCAP:TOTAL,2068699397308.0,2072951059953.0,1524139461943.0,1673937901246.0,131370011133.04189
2022-01-24 07:00:00,CRYPTOCAP:TOTAL,1670975972697.0,1770791508222.0,1489365691587.0,1695094423355.0,230315082593.13123
2022-01-31 07:00:00,CRYPTOCAP:TOTAL,1689848785416.0,1928948224582.0,1632795482357.0,1914315170539.0,115991848765.34167
2022-02-07 07:00:00,CRYPTOCAP:TOTAL,1912986957922.0,2063973245068.0,1837423336054.0,1854284613678.0,165481342834.31516
2022-02-14 07:00:00,CRYPTOCAP:TOTAL,1855830307298.0,1996532906912.0,1689267609029.0,1713525724502.0,117288575646.02573
2022-02-21 07:00:00,CRYPTOCAP:TOTAL,1714199354298.0,1808126308389.0,1509530247112.0,1680269841713.0,169847395235.71448
2022-02-28 07:00:00,CRYPTOCAP:TOTAL,1680192284489.0,1956687305938.0,1659568638608.0,1684651315313.0,180764576220.19144
2022-03-07 07:00:00,CRYPTOCAP:TOTAL,1683602255123.0,1841066440652.0,1626360459072.0,1660913757426.0,147700825420.09613
2022-03-14 07:00:00,CRYPTOCAP:TOTAL,1662206165353.0,1882492570486.0,1647602167244.0,1820398192350.0,125131189608.20016
2022-03-21 07:00:00,CRYPTOCAP:TOTAL,1820884992777.0,2076643431435.0,1793246916433.0,2070700969389.0,150487214647.05096
2022-03-28 07:00:00,CRYPTOCAP:TOTAL,2070309145228.0,2169325428138.0,1989184617123.0,2127340704836.0,209765684697.32074
2022-04-04 07:00:00,CRYPTOCAP:TOTAL,2127332209347.0,2161302695179.0,1910864755164.0,1921606403131.0,189453089180.7484
2022-04-11 07:00:00,CRYPTOCAP:TOTAL,1921413206560.0,1933165969870.0,1779020242506.0,1814082751041.0,180018858009.05093
2022-04-18 07:00:00,CRYPTOCAP:TOTAL,1812982226610.0,1943226755991.0,1755547259355.0,1795966928575.0,166236043483.9622
2022-04-25 07:00:00,CRYPTOCAP:TOTAL,1794755719505.0,1852387281812.0,1656934315581.0,1717289457811.0,179837737790.06985
2022-05-02 07:00:00,CRYPTOCAP:TOTAL,1716507073194.0,1803654340888.0,1532711841701.0,1554029635173.0,150609656205.3013
2022-05-09 07:00:00,CRYPTOCAP:TOTAL,1553875282282.0,1568624610623.0,1081843893690.0,1334858919565.0,277765333346.71857
2022-05-16 07:00:00,CRYPTOCAP:TOTAL,1333809213489.0,1336791234069.0,1204079322233.0,1279063424281.0,151283949794.5459
2022-05-23 07:00:00,CRYPTOCAP:TOTAL,1278723461834.0,1306838732477.0,1146799508305.0,1208976103055.0,140975966560.79904
2022-05-30 07:00:00,CRYPTOCAP:TOTAL,1210061130147.0,1326486691276.0,1185249978001.0,1213801749462.0,158647454825.31354
2022-06-06 07:00:00,CRYPTOCAP:TOTAL,1214305881180.0,1284346250911.0,1048383556262.0,1054580582327.0,127232189994.24677
2022-06-13 07:00:00,CRYPTOCAP:TOTAL,1052963103563.0,1065815638276.0,762827569514.0,881392567803.0,272490081303.7763
2022-06-20 07:00:00,CRYPTOCAP:TOTAL,881139625188.0,966207195382.0,844162195084.0,921097014981.0,129349572423.59077
2022-06-27 07:00:00,CRYPTOCAP:TOTAL,921127329499.0,947515155054.0,816142670095.0,851058376595.0,95411869124.22015
2022-07-04 07:00:00,CRYPTOCAP:TOTAL,851103266487.0,965047237790.0,837359232724.0,905156521467.0,93141019325.25816
2022-07-11 07:00:00,CRYPTOCAP:TOTAL,905001383759.0,964725642068.0,824069461545.0,931287652653.0,94469333200.4481
2022-07-18 07:00:00,CRYPTOCAP:TOTAL,931157777526.0,1070000000000.0,929355287166.0,1020000000000.0,97785081158.105
2022-07-25 07:00:00,CRYPTOCAP:TOTAL,1020000000000.0,1110000000000.0,924000000000.0,1060000000000.0,136000000000.0
2022-08-01 07:00:00,CRYPTOCAP:TOTAL,1060000000000.0,1090000000000.0,1020000000000.0,1070000000000.0,126000000000.0
2022-08-08 07:00:00,CRYPTOCAP:TOTAL,1080000000000.0,1180000000000.0,1050000000000.0,1140000000000.0,126000000000.0
2022-08-15 07:00:00,CRYPTOCAP:TOTAL,1140000000000.0,1170000000000.0,962000000000.0,1000000000000.0,143000000000.0
2022-08-22 07:00:00,CRYPTOCAP:TOTAL,1010000000000.0,1030000000000.0,919000000000.0,922000000000.0,125000000000.0
2022-08-29 07:00:00,CRYPTOCAP:TOTAL,922000000000.0,982000000000.0,917000000000.0,961832327290.0,122000000000.0
2022-09-05 07:00:00,CRYPTOCAP:TOTAL,961805346420.0,1035124925885.0,895324382959.0,1025628282365.0,109895699512.80652
2022-09-12 07:00:00,CRYPTOCAP:TOTAL,1025041089573.0,1049255681260.0,888205311252.0,895367919022.0,119886539209.15616
2022-09-19 07:00:00,CRYPTOCAP:TOTAL,894499094809.0,927078068321.0,846987999814.0,885847079159.0,120340542983.7873
2022-09-26 07:00:00,CRYPTOCAP:TOTAL,887752149442.0,943994379356.0,865053346972.0,884666729245.0,139511655588.96188
2022-10-03 07:00:00,CRYPTOCAP:TOTAL,884280236929.0,940550993232.0,877125357569.0,905531793571.0,97879195617.23837
2022-10-10 07:00:00,CRYPTOCAP:TOTAL,906659761133.0,913863994813.0,832738039881.0,885432406930.0,89638356308.914
2022-10-17 07:00:00,CRYPTOCAP:TOTAL,885756680704.0,906433241900.0,851637428478.0,898319267006.0,86907548434.62497
2022-10-24 07:00:00,CRYPTOCAP:TOTAL,898515959112.0,1002684620653.0,878766293537.0,972427353939.0,97347966831.54597
2022-10-31 07:00:00,CRYPTOCAP:TOTAL,972922305740.0,1029953260907.0,941606714949.0,982002634807.0,160483065769.20184
2022-11-07 07:00:00,CRYPTOCAP:TOTAL,982611923624.0,1000844269275.0,736401198341.0,782478607665.0,168179642307.43063
2022-11-14 07:00:00,CRYPTOCAP:TOTAL,780300213313.0,819351628062.0,753122924853.0,763955786082.0,153949592621.13565
2022-11-21 07:00:00,CRYPTOCAP:TOTAL,764316427230.0,807586201119.0,727580780351.0,789878036834.0,126660719020.75365
2022-11-28 07:00:00,CRYPTOCAP:TOTAL,789382424487.0,827602693324.0,763751883470.0,814573179432.0,87236071232.98872
2022-12-05 07:00:00,CRYPTOCAP:TOTAL,814327107267.0,830553913941.0,788351185614.0,805672651667.0,69834482401.25182
2022-12-12 07:00:00,CRYPTOCAP:TOTAL,805081628694.0,848133526688.0,753128770219.0,768611952781.0,61108876702.08035
2022-12-19 07:00:00,CRYPTOCAP:TOTAL,768273875075.0,781015025715.0,744103432804.0,769935161734.0,53896770791.4963
2022-12-26 07:00:00,CRYPTOCAP:TOTAL,769970376907.0,779461001389.0,745800514187.0,759168248517.0,36047114060.47669
2023-01-02 07:00:00,CRYPTOCAP:TOTAL,759851683959.0,801964745588.0,752339446882.0,797791807032.0,38405088879.7896
2023-01-09 07:00:00,CRYPTOCAP:TOTAL,798740601480.0,965173057547.0,795452754088.0,938638692326.0,65817623652.71282
2023-01-16 07:00:00,CRYPTOCAP:TOTAL,938301039014.0,1018089686094.0,905045734241.0,991332011552.0,86920282908.6722
2023-01-23 07:00:00,CRYPTOCAP:TOTAL,992398840926.0,1040846278835.0,960739786136.0,1031327721029.0,89619637498.26935
2023-01-30 07:00:00,CRYPTOCAP:TOTAL,1031329328615.0,1062785292502.0,974880877705.0,1015778509028.0,93587700387.9042
2023-02-06 07:00:00,CRYPTOCAP:TOTAL,1015486300715.0,1050533660496.0,950293250714.0,968047492284.0,82693229449.65762
2023-02-13 07:00:00,CRYPTOCAP:TOTAL,967098642436.0,1098574874097.0,937852892295.0,1063964234826.0,89619739378.09543
2023-02-20 07:00:00,CRYPTOCAP:TOTAL,1063519393856.0,1100069138548.0,996088777559.0,1034755800158.0,118667947647.71684
2023-02-27 07:00:00,CRYPTOCAP:TOTAL,1035989506724.0,1056631883358.0,969745700282.0,989094116329.0,62095056718.89719
2023-03-06 07:00:00,CRYPTOCAP:TOTAL,988562464031.0,998542797026.0,873246214296.0,983696371563.0,52336309441.91587
2023-03-13 07:00:00,CRYPTOCAP:TOTAL,985047563600.0,1165838543519.0,967143387800.0,1141599300992.0,150767605183.2224
2023-03-20 07:00:00,CRYPTOCAP:TOTAL,1141146615188.0,1181860821592.0,1094721166491.0,1136380155160.0,141741991357.01617
2023-03-27 07:00:00,CRYPTOCAP:TOTAL,1135596498094.0,1177787655894.0,1078852532589.0,1141308604200.0,56171177818.49544
2023-04-03 07:00:00,CRYPTOCAP:TOTAL,1140345511076.0,1186336280019.0,1107664552263.0,1150834712593.0,67481695981.42061
2023-04-10 07:00:00,CRYPTOCAP:TOTAL,1150132910731.0,1260338183316.0,1139729040760.0,1243600208126.0,48789825027.05853
2023-04-17 07:00:00,CRYPTOCAP:TOTAL,1242601837957.0,1251170026057.0,1107386701482.0,1128920339491.0,78883349055.95215
2023-04-24 07:00:00,CRYPTOCAP:TOTAL,1127842710942.0,1202683995746.0,1101948524092.0,1162883940336.0,61427473148.76232
2023-05-01 07:00:00,CRYPTOCAP:TOTAL,1163108343230.0,1196351654571.0,1114763887662.0,1143885750360.0,70655264190.17075
2023-05-08 07:00:00,CRYPTOCAP:TOTAL,1143131463958.0,1152166109444.0,1053657168175.0,1091068576282.0,64777833533.71958
2023-05-15 07:00:00,CRYPTOCAP:TOTAL,1091358543211.0,1117296469046.0,1069810962193.0,1083016935518.0,51385067711.01855
2023-05-22 07:00:00,CRYPTOCAP:TOTAL,1083048398345.0,1134829204308.0,1050622261564.0,1126488029470.0,38989284885.91059
2023-05-29 07:00:00,CRYPTOCAP:TOTAL,1127437316703.0,1140299335005.0,1082434869446.0,1106884389069.0,60390082820.24068
2023-06-05 07:00:00,CRYPTOCAP:TOTAL,1107309886786.0,1109676886333.0,992224597315.0,1023794316120.0,49959172984.67613
2023-06-12 07:00:00,CRYPTOCAP:TOTAL,1024748221882.0,1050336961772.0,975257714005.0,1029443032786.0,52118353789.4342
2023-06-19 07:00:00,CRYPTOCAP:TOTAL,1029677769480.0,1177375344938.0,1021648575518.0,1148312785690.0,36106096258.24997
2023-06-26 07:00:00,CRYPTOCAP:TOTAL,1148194278054.0,1178665252213.0,1108265061378.0,1163719579714.0,57001368644.21362
2023-07-03 07:00:00,CRYPTOCAP:TOTAL,1164157088192.0,1190792880282.0,1119653337616.0,1138038676849.0,59854093737.02156
2023-07-10 07:00:00,CRYPTOCAP:TOTAL,1138007554134.0,1238787180381.0,1127138417728.0,1172938165525.0,44295092731.66324
2023-07-17 07:00:00,CRYPTOCAP:TOTAL,1172970444844.0,1189497737046.0,1145194092314.0,1166417000182.0,52426110835.66199
2023-07-24 07:00:00,CRYPTOCAP:TOTAL,1165816222924.0,1169248370520.0,1122548210223.0,1144986280559.0,56716272872.44547
2023-07-31 07:00:00,CRYPTOCAP:TOTAL,1145463130985.0,1164659683785.0,1111871808862.0,1122740356687.0,49262379470.0794
2023-08-07 07:00:00,CRYPTOCAP:TOTAL,1122987306614.0,1158576366445.0,1105620994122.0,1134379837981.0,40821276085.3245
2023-08-14 07:00:00,CRYPTOCAP:TOTAL,1134128424068.0,1147654927189.0,992996964960.0,1040192174609.0,44830631493.28792
2023-08-21 07:00:00,CRYPTOCAP:TOTAL,1042416492156.0,1057655879525.0,1000664893263.0,1033783774970.0,46213769740.52547
2023-08-28 07:00:00,CRYPTOCAP:TOTAL,1033737739654.0,1097794736458.0,1004181890764.0,1025264778342.0,40440599203.05442
2023-09-04 07:00:00,CRYPTOCAP:TOTAL,1025286708999.0,1040954890634.0,1006470606410.0,1016323448036.0,40239361029.67729
2023-09-11 07:00:00,CRYPTOCAP:TOTAL,1016352445238.0,1048872523235.0,978422344580.0,1034554130171.0,45081560615.18931
2023-09-18 07:00:00,CRYPTOCAP:TOTAL,1034544883425.0,1066714480003.0,1018855300614.0,1023257062088.0,45340670813.10813
2023-09-25 07:00:00,CRYPTOCAP:TOTAL,1023119747055.0,1094374530588.0,1013620538609.0,1088675374277.0,43406589852.14072
2023-10-02 07:00:00,CRYPTOCAP:TOTAL,1088973510195.0,1105232094748.0,1049746160819.0,1069914446776.0,63443021399.56521
2023-10-09 07:00:00,CRYPTOCAP:TOTAL,1070015369344.0,1072685148144.0,1015462579144.0,1039017210209.0,40136625275.9925
2023-10-16 07:00:00,CRYPTOCAP:TOTAL,1038742718146.0,1130682411802.0,1036243038725.0,1123779348878.0,58643288808.77673
2023-10-23 07:00:00,CRYPTOCAP:TOTAL,1123780784574.0,1268673141556.0,1118880750326.0,1246844438034.0,70989619981.71799
2023-10-30 07:00:00,CRYPTOCAP:TOTAL,1247331724120.0,1307150499688.0,1232464248260.0,1293401594488.0,64149556354.11565
2023-11-06 07:00:00,CRYPTOCAP:TOTAL,1293465845998.0,1407796572014.0,1275021877291.0,1384214143842.0,69137608864.23618
2023-11-13 07:00:00,CRYPTOCAP:TOTAL,1385425994502.0,1425576804801.0,1304812907706.0,1388889282649.0,87744452044.18857
2023-11-20 07:00:00,CRYPTOCAP:TOTAL,1389249931174.0,1425630183511.0,1318301581107.0,1394477392386.0,77802646627.64455
2023-11-27 07:00:00,CRYPTOCAP:TOTAL,1394518612294.0,1479512867958.0,1357330069946.0,1465379900795.0,90385147711.25893
2023-12-04 07:00:00,CRYPTOCAP:TOTAL,1465472807933.0,1630254480882.0,1456315509160.0,1602827523759.0,140409128517.98602
2023-12-11 07:00:00,CRYPTOCAP:TOTAL,1602119444997.0,1608851957958.0,1471667390297.0,1525613889797.0,134834359316.54402
2023-12-18 07:00:00,CRYPTOCAP:TOTAL,1526551599666.0,1655079397295.0,1480911995178.0,1612131707224.0,105931178525.8976
2023-12-25 07:00:00,CRYPTOCAP:TOTAL,1612241432140.0,1684492944611.0,1559528203013.0,1605069948147.0,106291229003.84868
2024-01-01 07:00:00,CRYPTOCAP:TOTAL,1605027291842.0,1725724499917.0,1500518868869.0,1595821205830.0,79212428670.88957
2024-01-08 07:00:00,CRYPTOCAP:TOTAL,1595938541589.0,1807588079721.0,1557216574743.0,1602390855015.0,118229734387.70236
2024-01-15 07:00:00,CRYPTOCAP:TOTAL,1602503383027.0,1668368904309.0,1541363160256.0,1589666895450.0,97535070240.91663
2024-01-22 07:00:00,CRYPTOCAP:TOTAL,1589360817470.0,1605435294701.0,1455286365500.0,1573148962053.0,81137740575.20198
2024-01-29 07:00:00,CRYPTOCAP:TOTAL,1573816729564.0,1645233124408.0,1556834656406.0,1588269611357.0,67763290658.37987
2024-02-05 07:00:00,CRYPTOCAP:TOTAL,1588933075698.0,1777390771211.0,1574249220540.0,1757727930213.0,67447194057.28624
2024-02-12 07:00:00,CRYPTOCAP:TOTAL,1757975007620.0,1933836596145.0,1733796916722.0,1914962276804.0,80892738003.94727
2024-02-19 07:00:00,CRYPTOCAP:TOTAL,1915495401438.0,1964209405452.0,1861087579847.0,1940343014674.0,103391264824.51698
2024-02-26 07:00:00,CRYPTOCAP:TOTAL,1943733866577.0,2325180410176.0,1906947403760.0,2305499410595.0,99932574424.6787
2024-03-04 07:00:00,CRYPTOCAP:TOTAL,2305433127314.0,2584077328279.0,2120692842231.0,2531823478301.0,213809118518.68347
2024-03-11 07:00:00,CRYPTOCAP:TOTAL,2532516313003.0,2721321698194.0,2355274738563.0,2512429612836.0,258682682264.14124
2024-03-18 07:00:00,CRYPTOCAP:TOTAL,2513688703628.0,2544586944697.0,2207573198911.0,2467923335341.0,214523376456.05756
2024-03-25 07:00:00,CRYPTOCAP:TOTAL,2468456644195.0,2626097227149.0,2439242083369.0,2617086017392.0,145132635619.1813
2024-04-01 07:00:00,CRYPTOCAP:TOTAL,2615096676560.0,2623622954030.0,2341631294051.0,2513494627705.0,129435202432.35777
2024-04-08 07:00:00,CRYPTOCAP:TOTAL,2513672853868.0,2642995642027.0,2097547039291.0,2323019808928.0,151097482522.9608
2024-04-15 07:00:00,CRYPTOCAP:TOTAL,2323270761426.0,2383800794883.0,2114664103779.0,2318855632543.0,209376199468.4414
2024-04-22 07:00:00,CRYPTOCAP:TOTAL,2317830970171.0,2416716093621.0,2231467332838.0,2283746577955.0,118126383297.11275
2024-04-29 07:00:00,CRYPTOCAP:TOTAL,2283895160102.0,2320606894288.0,2040559891811.0,2297205709199.0,106737453951.62733
2024-05-06 07:00:00,CRYPTOCAP:TOTAL,2297281039334.0,2359323683739.0,2167041248704.0,2203262820120.0,113320782411.91425
2024-05-13 07:00:00,CRYPTOCAP:TOTAL,2203384773245.0,2387793909895.0,2164209612330.0,2333790197264.0,106462599958.7791
2024-05-20 07:00:00,CRYPTOCAP:TOTAL,2335013383755.0,2598328404458.0,2321061461054.0,2490752253563.0,107399075966.6013
2024-05-27 07:00:00,CRYPTOCAP:TOTAL,2490722421462.0,2574113689364.0,2422213397724.0,2458790275935.0,124378973163.99582
2024-06-03 07:00:00,CRYPTOCAP:TOTAL,2458875784471.0,2599161887402.0,2424309280448.0,2486552205733.0,134638927279.56715
2024-06-10 07:00:00,CRYPTOCAP:TOTAL,2486778416348.0,2503558480103.0,2296295431227.0,2384821830096.0,96167900525.46819
2024-06-17 07:00:00,CRYPTOCAP:TOTAL,2384849413710.0,2402857895778.0,2242988432988.0,2250541940130.0,105626953459.34962
2024-06-24 07:00:00,CRYPTOCAP:TOTAL,2250500596541.0,2265918798721.0,2113793279525.0,2254689046005.0,126987811888.68776
2024-07-01 07:00:00,CRYPTOCAP:TOTAL,2254818954337.0,2297056946316.0,1903927284974.0,2000434695187.0,79118781002.2156
2024-07-08 07:00:00,CRYPTOCAP:TOTAL,2000545097180.0,2208213436000.0,1941128603369.0,2188039579638.0,151648164537.40106
2024-07-15 07:00:00,CRYPTOCAP:TOTAL,2188738773193.0,2437910484021.0,2182635677481.0,2428466328707.0,116758009401.62396
2024-07-22 07:00:00,CRYPTOCAP:TOTAL,2427634180897.0,2442108730508.0,2224340581183.0,2372683821978.0,142995555585.98785
2024-07-29 07:00:00,CRYPTOCAP:TOTAL,2372607094332.0,2441968078237.0,1975074930598.0,2011870839799.0,104482903868.37672
2024-08-05 07:00:00,CRYPTOCAP:TOTAL,2010097409233.0,2146062710642.0,1691080967871.0,2014103757407.0,395414161137.6568
2024-08-12 07:00:00,CRYPTOCAP:TOTAL,2014476502141.0,2129959619286.0,1957837470382.0,2026919772703.0,129231683839.0045
2024-08-19 07:00:00,CRYPTOCAP:TOTAL,2027181675215.0,2240727022711.0,2004380876006.0,2206925302717.0,91941504893.81499
2024-08-26 07:00:00,CRYPTOCAP:TOTAL,2207197726686.0,2219088066122.0,1960056223726.0,1968317205506.0,97645470026.0893
2024-09-02 07:00:00,CRYPTOCAP:TOTAL,1968411726180.0,2053935116533.0,1813766308948.0,1903706065678.0,114485638272.78725
2024-09-09 07:00:00,CRYPTOCAP:TOTAL,1903893130315.0,2077367924409.0,1892037234776.0,2014112612737.0,97122180249.426
2024-09-16 07:00:00,CRYPTOCAP:TOTAL,2014205209478.0,2192042589872.0,1960653824349.0,2165786419818.0,116342167538.96384
2024-09-23 07:00:00,CRYPTOCAP:TOTAL,2166072385627.0,2290675861505.0,2134053461849.0,2253619987830.0,131562334033.8089
2024-09-30 07:00:00,CRYPTOCAP:TOTAL,2253850314493.0,2259359340355.0,2027562549664.0,2137571256024.0,129966531909.99962
2024-10-07 07:00:00,CRYPTOCAP:TOTAL,2137745701568.0,2194721385950.0,2019526919949.0,2144644757057.0,112750689553.89671
2024-10-14 07:00:00,CRYPTOCAP:TOTAL,2144729548201.0,2344884213031.0,2128284836992.0,2333545315132.0,131373921642.84348
2024-10-21 07:00:00,CRYPTOCAP:TOTAL,2333894364827.0,2354907621290.0,2170026804254.0,2262838818444.0,141198044482.9926
2024-10-28 07:00:00,CRYPTOCAP:TOTAL,2262931472977.0,2423123539903.0,2203789494204.0,2248313889644.0,110135887270.50536
2024-11-04 07:00:00,CRYPTOCAP:TOTAL,2248454490527.0,2749364334328.0,2181516319702.0,2695462406463.0,139078242803.40668
2024-11-11 07:00:00,CRYPTOCAP:TOTAL,2695569387891.0,3037851955466.0,2668586668308.0,2856536523328.0,432948724014.82495
